File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
f86023ae-d1be-430a-aad8-51f520e21fad	jhu-usc.edu_PRAD.HumanMethylation450.4.lvl-3.TCGA-HC-7820-11A-01D-2116-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-HC-7820	TCGA-HC-7820-11A	Solid Tissue Normal
cc9ba59e-c9b2-4e08-bc31-1b8c0a0562a3	jhu-usc.edu_PRAD.HumanMethylation450.18.lvl-3.TCGA-V1-A9OL-01A-11D-A41L-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-V1-A9OL	TCGA-V1-A9OL-01A	Primary Tumor
637f35de-07ba-4c73-b2e4-7631d9a4cf5e	jhu-usc.edu_PRAD.HumanMethylation450.17.lvl-3.TCGA-YL-A8S8-01A-11D-A378-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-YL-A8S8	TCGA-YL-A8S8-01A	Primary Tumor
e1b84ec4-b2ce-4720-aec9-1ee7ac87315a	jhu-usc.edu_PRAD.HumanMethylation450.1.lvl-3.TCGA-CH-5750-01A-11D-1578-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-CH-5750	TCGA-CH-5750-01A	Primary Tumor
00bf844f-4815-44b4-a0a7-618840f4629c	jhu-usc.edu_PRAD.HumanMethylation450.5.lvl-3.TCGA-HC-8261-01A-11D-2261-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-HC-8261	TCGA-HC-8261-01A	Primary Tumor
5c55af29-f91f-489a-a33a-da7076330c00	jhu-usc.edu_PRAD.HumanMethylation450.4.lvl-3.TCGA-HC-7211-11A-01D-2116-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-HC-7211	TCGA-HC-7211-11A	Solid Tissue Normal
50e81ec2-a534-40d6-8008-f4c6cd870d98	jhu-usc.edu_PRAD.HumanMethylation450.12.lvl-3.TCGA-QU-A6IL-01A-11D-A31M-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-QU-A6IL	TCGA-QU-A6IL-01A	Primary Tumor
989bcc47-3ab3-4a48-8fb7-04d14b5c223d	jhu-usc.edu_PRAD.HumanMethylation450.18.lvl-3.TCGA-XK-AAIR-01A-11D-A41L-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-XK-AAIR	TCGA-XK-AAIR-01A	Primary Tumor
78f9c051-aa13-437d-95c9-54547eade24a	jhu-usc.edu_PRAD.HumanMethylation450.18.lvl-3.TCGA-ZG-A9LZ-01A-11D-A41L-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-ZG-A9LZ	TCGA-ZG-A9LZ-01A	Primary Tumor
759a4caa-6742-4f40-a4b9-e33d259b88b4	jhu-usc.edu_PRAD.HumanMethylation450.4.lvl-3.TCGA-EJ-7315-01A-31D-2116-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-7315	TCGA-EJ-7315-01A	Primary Tumor
76a4f36b-cea1-42c3-b6fd-23e5dc75641b	jhu-usc.edu_PRAD.HumanMethylation450.10.lvl-3.TCGA-EJ-A65D-01A-11D-A30F-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-A65D	TCGA-EJ-A65D-01A	Primary Tumor
c989fb17-0faa-4675-964b-8f72f704f58b	jhu-usc.edu_PRAD.HumanMethylation450.8.lvl-3.TCGA-J9-A52E-01A-11D-A26N-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-J9-A52E	TCGA-J9-A52E-01A	Primary Tumor
38ec816e-68ca-45a2-abcb-8d1c973edd6b	jhu-usc.edu_PRAD.HumanMethylation450.17.lvl-3.TCGA-YL-A8SC-01A-11D-A378-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-YL-A8SC	TCGA-YL-A8SC-01A	Primary Tumor
5d3b3b91-ed94-4de1-9212-002e11fc5941	jhu-usc.edu_PRAD.HumanMethylation450.4.lvl-3.TCGA-HC-7745-11A-01D-2116-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-HC-7745	TCGA-HC-7745-11A	Solid Tissue Normal
f06c19ec-4854-4c03-a84c-6eb06f76e2e2	jhu-usc.edu_PRAD.HumanMethylation450.16.lvl-3.TCGA-TK-A8OK-01A-22D-A365-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-TK-A8OK	TCGA-TK-A8OK-01A	Primary Tumor
473a86e3-33ab-4171-83a0-0a4d7cb4a588	jhu-usc.edu_PRAD.HumanMethylation450.18.lvl-3.TCGA-XK-AAJ3-01A-11D-A41L-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-XK-AAJ3	TCGA-XK-AAJ3-01A	Primary Tumor
c969f393-6662-4897-8a93-d60af80192ff	jhu-usc.edu_PRAD.HumanMethylation450.3.lvl-3.TCGA-EJ-7125-11A-01D-1963-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-7125	TCGA-EJ-7125-11A	Solid Tissue Normal
7eb2570a-187e-42ca-a80b-efd21342d1d9	jhu-usc.edu_PRAD.HumanMethylation450.4.lvl-3.TCGA-EJ-7792-01A-11D-2116-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-7792	TCGA-EJ-7792-01A	Primary Tumor
4b34620a-c019-4de0-b2e1-247ed92e6907	jhu-usc.edu_PRAD.HumanMethylation450.15.lvl-3.TCGA-VP-A872-01A-11D-A34V-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-VP-A872	TCGA-VP-A872-01A	Primary Tumor
2b137734-91ed-4932-8f90-a42471f6a1d6	jhu-usc.edu_PRAD.HumanMethylation450.3.lvl-3.TCGA-EJ-7123-11A-01D-1963-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-7123	TCGA-EJ-7123-11A	Solid Tissue Normal
e7e6a81b-c3b4-4755-94d1-2c9c4549258e	jhu-usc.edu_PRAD.HumanMethylation450.4.lvl-3.TCGA-FC-7708-01A-11D-2116-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-FC-7708	TCGA-FC-7708-01A	Primary Tumor
2d5b700c-e6cd-4654-a78f-8372ea4c9f95	jhu-usc.edu_PRAD.HumanMethylation450.1.lvl-3.TCGA-EJ-5530-01A-01D-1578-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-5530	TCGA-EJ-5530-01A	Primary Tumor
05e02a56-cb79-4c7d-864b-8111d4738aa4	jhu-usc.edu_PRAD.HumanMethylation450.18.lvl-3.TCGA-MG-AAMC-01A-11D-A41L-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-MG-AAMC	TCGA-MG-AAMC-01A	Primary Tumor
bd0559f6-d306-45d7-9fc4-c9c9cb06d2d0	jhu-usc.edu_PRAD.HumanMethylation450.16.lvl-3.TCGA-X4-A8KS-01A-12D-A365-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-X4-A8KS	TCGA-X4-A8KS-01A	Primary Tumor
e5045b12-35ba-4c49-84e2-e0026a11f54b	jhu-usc.edu_PRAD.HumanMethylation450.4.lvl-3.TCGA-EJ-7330-01A-11D-2116-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-7330	TCGA-EJ-7330-01A	Primary Tumor
