File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
866ed6a6-ac61-4d91-a3de-2b06ef827b46	jhu-usc.edu_KICH.HumanMethylation450.1.lvl-3.TCGA-KL-8326-01A-11D-2312-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KICH	TCGA-KL-8326	TCGA-KL-8326-01A	Primary Tumor
efc14126-ad16-4d6e-bbd9-9f82f450cddf	jhu-usc.edu_KIRP.HumanMethylation450.5.lvl-3.TCGA-A4-8517-01A-11D-2399-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-A4-8517	TCGA-A4-8517-01A	Primary Tumor
c474cee0-1117-4576-9e44-17938be10ca5	jhu-usc.edu_KIRC.HumanMethylation450.3.lvl-3.TCGA-BP-5170-11A-01D-1424-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-BP-5170	TCGA-BP-5170-11A	Solid Tissue Normal
d5100b53-59e3-4fd2-ae22-4ce5965e3112	jhu-usc.edu_KIRC.HumanMethylation450.4.lvl-3.TCGA-B0-4810-01A-01D-1500-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-4810	TCGA-B0-4810-01A	Primary Tumor
9994a413-6395-46b3-8dbc-1bbcb58edb13	jhu-usc.edu_KIRC.HumanMethylation450.6.lvl-3.TCGA-B0-5710-01A-11D-1670-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-5710	TCGA-B0-5710-01A	Primary Tumor
21c97ddd-09c4-4915-acba-626d764f69d7	jhu-usc.edu_KIRC.HumanMethylation450.1.lvl-3.TCGA-B0-4814-01A-01D-1275-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-4814	TCGA-B0-4814-01A	Primary Tumor
d645ced0-ddf0-43eb-b336-d3b9f9f39ec0	jhu-usc.edu_KIRC.HumanMethylation450.6.lvl-3.TCGA-EU-5904-01A-11D-1670-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-EU-5904	TCGA-EU-5904-01A	Primary Tumor
37627f8a-fefe-4ee6-ae9b-0c5e0650bd74	jhu-usc.edu_KIRC.HumanMethylation450.4.lvl-3.TCGA-B0-4710-11A-02D-1500-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-4710	TCGA-B0-4710-11A	Solid Tissue Normal
966fc560-78d7-40f2-beb1-4f185c8d30a4	jhu-usc.edu_KIRC.HumanMethylation450.3.lvl-3.TCGA-BP-5202-01A-02D-1424-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-BP-5202	TCGA-BP-5202-01A	Primary Tumor
3d42c6c0-80e4-4ec1-b7ed-4cd7940be72c	jhu-usc.edu_KIRC.HumanMethylation450.9.lvl-3.TCGA-G6-A5PC-01A-11D-A33L-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-G6-A5PC	TCGA-G6-A5PC-01A	Primary Tumor
3f3704f6-d8f4-4675-a124-adbe87886cd8	jhu-usc.edu_KIRC.HumanMethylation450.2.lvl-3.TCGA-BP-5168-01A-01D-1418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-BP-5168	TCGA-BP-5168-01A	Primary Tumor
3a603429-0025-4436-899a-dbbc52ddce2a	jhu-usc.edu_KIRC.HumanMethylation450.3.lvl-3.TCGA-BP-5191-01A-01D-1424-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-BP-5191	TCGA-BP-5191-01A	Primary Tumor
99c858ce-c839-470c-aff6-5f0c01c20287	jhu-usc.edu_KIRC.HumanMethylation450.1.lvl-3.TCGA-B0-4848-01A-01D-1275-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-4848	TCGA-B0-4848-01A	Primary Tumor
052cf5a2-54d3-4d13-93e6-dbb507e4ba57	jhu-usc.edu_KIRC.HumanMethylation450.4.lvl-3.TCGA-B0-5080-11A-01D-1500-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-5080	TCGA-B0-5080-11A	Solid Tissue Normal
29090913-0237-47f5-b3e9-40b97e64a50c	jhu-usc.edu_KIRP.HumanMethylation450.2.lvl-3.TCGA-BQ-5887-01A-11D-1963-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-BQ-5887	TCGA-BQ-5887-01A	Primary Tumor
72199166-d306-464e-a6fb-4d308fc7fa82	jhu-usc.edu_KIRP.HumanMethylation450.1.lvl-3.TCGA-BQ-5879-01A-11D-1590-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-BQ-5879	TCGA-BQ-5879-01A	Primary Tumor
70eee688-8f73-4158-8120-bf2c28fc9891	jhu-usc.edu_KIRP.HumanMethylation450.5.lvl-3.TCGA-IZ-8196-01A-11D-2399-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-IZ-8196	TCGA-IZ-8196-01A	Primary Tumor
c1f239dc-37c5-469d-b2af-ba8159401abe	jhu-usc.edu_KIRP.HumanMethylation450.2.lvl-3.TCGA-DZ-6134-11A-01D-1963-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-DZ-6134	TCGA-DZ-6134-11A	Solid Tissue Normal
8c665e96-c716-43da-bd42-19a6b796aa71	jhu-usc.edu_KIRP.HumanMethylation450.4.lvl-3.TCGA-A4-7997-01A-11D-2202-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-A4-7997	TCGA-A4-7997-01A	Primary Tumor
fb3ed3e7-d2a9-4d46-9ac2-109dd2265dec	jhu-usc.edu_KIRP.HumanMethylation450.6.lvl-3.TCGA-B9-A44B-01A-11D-A254-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-B9-A44B	TCGA-B9-A44B-01A	Primary Tumor
b7d32ee4-c3fa-440b-9889-0888aa64d759	jhu-usc.edu_KICH.HumanMethylation450.1.lvl-3.TCGA-KN-8434-01A-11D-2312-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KICH	TCGA-KN-8434	TCGA-KN-8434-01A	Primary Tumor
6adb1499-0f2f-476a-bbad-c84493af88f6	jhu-usc.edu_KICH.HumanMethylation450.1.lvl-3.TCGA-KO-8416-01A-11D-2312-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KICH	TCGA-KO-8416	TCGA-KO-8416-01A	Primary Tumor
79f14ec9-4ec0-4557-bbdf-df2674607f83	jhu-usc.edu_KIRP.HumanMethylation450.5.lvl-3.TCGA-A4-8098-01A-11D-2399-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-A4-8098	TCGA-A4-8098-01A	Primary Tumor
5d37c33e-e1d1-4b59-9ec4-7217779dd960	jhu-usc.edu_KIRP.HumanMethylation450.5.lvl-3.TCGA-A4-8630-01A-11D-2399-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-A4-8630	TCGA-A4-8630-01A	Primary Tumor
25f7b5c1-3032-46d7-a627-047b62dbde3a	jhu-usc.edu_KIRC.HumanMethylation450.5.lvl-3.TCGA-DV-5567-01A-01D-1536-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-DV-5567	TCGA-DV-5567-01A	Primary Tumor
5a6c6c76-7d24-4666-9cd6-981ac18271ee	jhu-usc.edu_KIRC.HumanMethylation450.2.lvl-3.TCGA-B0-5106-01A-01D-1418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-5106	TCGA-B0-5106-01A	Primary Tumor
5eb5c062-ccfe-488c-bf8b-ecab80aebc05	jhu-usc.edu_KIRC.HumanMethylation450.4.lvl-3.TCGA-B0-4816-11A-02D-1500-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-4816	TCGA-B0-4816-11A	Solid Tissue Normal
cb371398-ee48-4665-8089-26229c5b2cf0	jhu-usc.edu_KIRC.HumanMethylation450.4.lvl-3.TCGA-CZ-5464-11A-01D-1500-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CZ-5464	TCGA-CZ-5464-11A	Solid Tissue Normal
d49eb60a-5d82-4e32-a5eb-0c7668f99bf4	jhu-usc.edu_KIRC.HumanMethylation450.4.lvl-3.TCGA-CZ-4865-01A-02D-1500-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CZ-4865	TCGA-CZ-4865-01A	Primary Tumor
f31a8eba-488b-47e0-b360-cd485020bb8e	jhu-usc.edu_KIRC.HumanMethylation450.7.lvl-3.TCGA-MW-A4EC-01A-11D-A264-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-MW-A4EC	TCGA-MW-A4EC-01A	Primary Tumor
4b2410e6-a6af-47f2-a5b8-9bd15f926500	jhu-usc.edu_KIRC.HumanMethylation450.5.lvl-3.TCGA-B2-5633-01B-04D-A27A-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B2-5633	TCGA-B2-5633-01B	Primary Tumor
db01e359-10a7-48c0-a742-656183e60ba8	jhu-usc.edu_KIRC.HumanMethylation450.3.lvl-3.TCGA-BP-5199-11A-01D-1424-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-BP-5199	TCGA-BP-5199-11A	Solid Tissue Normal
c1b33dce-de71-4396-a440-96e64243eea1	jhu-usc.edu_KIRP.HumanMethylation450.8.lvl-3.TCGA-AT-A5NU-01A-11D-A28O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-AT-A5NU	TCGA-AT-A5NU-01A	Primary Tumor
fb65e346-cc73-4944-9413-1f0251e77d0f	jhu-usc.edu_KIRP.HumanMethylation450.7.lvl-3.TCGA-GL-A59R-01A-11D-A26R-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-GL-A59R	TCGA-GL-A59R-01A	Primary Tumor
d13b4605-59dd-4009-9c76-7f9dcd492bc0	jhu-usc.edu_KIRP.HumanMethylation450.1.lvl-3.TCGA-BQ-5881-01A-11D-1590-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-BQ-5881	TCGA-BQ-5881-01A	Primary Tumor
06776e6e-3603-4036-8116-79d3fec4df79	jhu-usc.edu_KIRP.HumanMethylation450.15.lvl-3.TCGA-UZ-A9PS-05A-11D-A42K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-UZ-A9PS	TCGA-UZ-A9PS-05A	Additional - New Primary
37b2e29c-748b-48bf-a6c3-feb0e1dfba4b	jhu-usc.edu_KIRP.HumanMethylation450.3.lvl-3.TCGA-A4-7584-01A-11D-2137-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-A4-7584	TCGA-A4-7584-01A	Primary Tumor
039e2ff3-de8b-422c-94c8-86767eeb8b45	jhu-usc.edu_KIRP.HumanMethylation450.1.lvl-3.TCGA-BQ-5892-01A-11D-1590-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-BQ-5892	TCGA-BQ-5892-01A	Primary Tumor
5c967163-9c08-4eec-aa0a-7cf134a8949c	jhu-usc.edu_KIRP.HumanMethylation450.1.lvl-3.TCGA-BQ-5890-11A-01D-1590-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-BQ-5890	TCGA-BQ-5890-11A	Solid Tissue Normal
2f31b3bb-855d-47b0-9c48-c5ba1e84ebbb	jhu-usc.edu_KIRP.HumanMethylation450.3.lvl-3.TCGA-DW-7837-01A-11D-2137-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-DW-7837	TCGA-DW-7837-01A	Primary Tumor
a6d8288a-a50b-4c3c-9c2b-197f1dd18eb2	jhu-usc.edu_KIRP.HumanMethylation450.15.lvl-3.TCGA-5P-A9KC-01A-11D-A42K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-5P-A9KC	TCGA-5P-A9KC-01A	Primary Tumor
d32aeab3-5339-4022-a3cf-86607ced20de	jhu-usc.edu_KIRP.HumanMethylation450.15.lvl-3.TCGA-P4-AAVM-01A-11D-A42K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-P4-AAVM	TCGA-P4-AAVM-01A	Primary Tumor
6da44dcc-6bde-4177-844f-62d34074fbb0	jhu-usc.edu_KIRP.HumanMethylation450.2.lvl-3.TCGA-BQ-7060-11A-01D-1963-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-BQ-7060	TCGA-BQ-7060-11A	Solid Tissue Normal
0d09d779-26df-4a7a-9ef8-9fa1e6133889	jhu-usc.edu_KIRP.HumanMethylation450.14.lvl-3.TCGA-2Z-A9J2-01A-11D-A383-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-2Z-A9J2	TCGA-2Z-A9J2-01A	Primary Tumor
2a51201e-2ef6-47a4-b0b8-104237b70b30	jhu-usc.edu_KIRP.HumanMethylation450.3.lvl-3.TCGA-DW-7840-01A-11D-2137-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-DW-7840	TCGA-DW-7840-01A	Primary Tumor
af6d1ab7-3920-4a89-bce0-112f9bd18681	jhu-usc.edu_KIRP.HumanMethylation450.2.lvl-3.TCGA-BQ-7059-01A-11D-1963-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-BQ-7059	TCGA-BQ-7059-01A	Primary Tumor
5fb60f66-ae51-4245-a77f-18210917bd06	jhu-usc.edu_KIRP.HumanMethylation450.10.lvl-3.TCGA-F9-A7VF-01A-11D-A341-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-F9-A7VF	TCGA-F9-A7VF-01A	Primary Tumor
ac6db05c-68d9-45bd-a452-694c75d9a203	jhu-usc.edu_KIRP.HumanMethylation450.12.lvl-3.TCGA-F9-A8NY-01A-11D-A369-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-F9-A8NY	TCGA-F9-A8NY-01A	Primary Tumor
d43e53d6-9392-4dcc-a3b2-2f3e05aa2f52	jhu-usc.edu_KIRP.HumanMethylation450.6.lvl-3.TCGA-A4-A48D-01A-11D-A254-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-A4-A48D	TCGA-A4-A48D-01A	Primary Tumor
2db4af63-ec96-49db-a754-68830f309874	jhu-usc.edu_KIRP.HumanMethylation450.5.lvl-3.TCGA-A4-8515-01A-11D-2399-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-A4-8515	TCGA-A4-8515-01A	Primary Tumor
248b58d7-b545-421f-875b-58813545d05f	jhu-usc.edu_KIRP.HumanMethylation450.6.lvl-3.TCGA-IA-A40X-01A-11D-A254-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-IA-A40X	TCGA-IA-A40X-01A	Primary Tumor
aa1f0f5a-41d6-4893-8584-6548be9d3740	jhu-usc.edu_KIRP.HumanMethylation450.3.lvl-3.TCGA-A4-7583-01A-11D-2137-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-A4-7583	TCGA-A4-7583-01A	Primary Tumor
f65b5c0b-45f3-4292-94fa-aa63b2d1a566	jhu-usc.edu_KIRC.HumanMethylation450.4.lvl-3.TCGA-B0-5400-11A-01D-1500-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-5400	TCGA-B0-5400-11A	Solid Tissue Normal
919f11f0-ed5d-4546-bd1b-09d2aca18a05	jhu-usc.edu_KIRC.HumanMethylation450.5.lvl-3.TCGA-CW-5584-01A-01D-1536-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CW-5584	TCGA-CW-5584-01A	Primary Tumor
dd0c73ec-da55-4529-96ba-f28e12d356b9	jhu-usc.edu_KIRC.HumanMethylation450.3.lvl-3.TCGA-BP-5182-11A-01D-1424-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-BP-5182	TCGA-BP-5182-11A	Solid Tissue Normal
25a78c39-c9ec-424a-b0aa-cbae57df2803	jhu-usc.edu_KIRC.HumanMethylation450.4.lvl-3.TCGA-CZ-5470-11A-01D-1500-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CZ-5470	TCGA-CZ-5470-11A	Solid Tissue Normal
66b96221-fa50-4325-9b1c-3c3f16cafa80	jhu-usc.edu_KIRC.HumanMethylation450.1.lvl-3.TCGA-AK-3445-01A-02D-1275-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-AK-3445	TCGA-AK-3445-01A	Primary Tumor
444e5692-4291-4d40-890e-46a0b7bb486f	jhu-usc.edu_KIRC.HumanMethylation450.3.lvl-3.TCGA-CJ-4923-01A-01D-1424-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CJ-4923	TCGA-CJ-4923-01A	Primary Tumor
1b7a53d9-a7c4-4fea-92ae-19b6ed9ae1bb	jhu-usc.edu_KIRP.HumanMethylation450.10.lvl-3.TCGA-SX-A71U-01A-12D-A341-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-SX-A71U	TCGA-SX-A71U-01A	Primary Tumor
41bd7acd-8771-4891-9588-67effbe99de0	jhu-usc.edu_KIRC.HumanMethylation450.3.lvl-3.TCGA-CZ-4853-11A-01D-1424-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CZ-4853	TCGA-CZ-4853-11A	Solid Tissue Normal
46b70970-84cf-4105-b426-5a6001b199f2	jhu-usc.edu_KIRP.HumanMethylation450.13.lvl-3.TCGA-Y8-A8S1-01A-11D-A36Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-Y8-A8S1	TCGA-Y8-A8S1-01A	Primary Tumor
faf1ec57-1724-427b-9d10-d69b5603db39	jhu-usc.edu_KIRP.HumanMethylation450.2.lvl-3.TCGA-BQ-7046-11A-01D-1963-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-BQ-7046	TCGA-BQ-7046-11A	Solid Tissue Normal
1373a867-c7cf-4ebc-90fe-9d433061412c	jhu-usc.edu_KIRP.HumanMethylation450.7.lvl-3.TCGA-HE-A5NJ-01A-11D-A26R-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-HE-A5NJ	TCGA-HE-A5NJ-01A	Primary Tumor
64423237-1fd5-4ddc-9936-a45402661e7e	jhu-usc.edu_KIRP.HumanMethylation450.1.lvl-3.TCGA-BQ-5886-01A-11D-1590-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-BQ-5886	TCGA-BQ-5886-01A	Primary Tumor
3d0f29ec-b471-4a51-be06-96b386197f22	jhu-usc.edu_KIRP.HumanMethylation450.5.lvl-3.TCGA-B3-8121-01A-21D-2399-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-B3-8121	TCGA-B3-8121-01A	Primary Tumor
4ed65bb8-0ebd-4d30-83f4-bed3b67718e5	jhu-usc.edu_KIRP.HumanMethylation450.6.lvl-3.TCGA-IA-A40U-01A-11D-A254-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-IA-A40U	TCGA-IA-A40U-01A	Primary Tumor
80947fa2-8712-4e46-8cc3-bfeec7f7cd1c	jhu-usc.edu_KIRP.HumanMethylation450.1.lvl-3.TCGA-BQ-5882-11A-01D-1590-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-BQ-5882	TCGA-BQ-5882-11A	Solid Tissue Normal
2ec1ae7c-23b4-42fb-ab09-15be20036a4a	jhu-usc.edu_KIRP.HumanMethylation450.1.lvl-3.TCGA-BQ-5894-11A-01D-1590-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-BQ-5894	TCGA-BQ-5894-11A	Solid Tissue Normal
72c63cec-a784-4ad2-ba56-0e081b1985c8	jhu-usc.edu_KIRP.HumanMethylation450.1.lvl-3.TCGA-BQ-5881-11A-01D-1590-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-BQ-5881	TCGA-BQ-5881-11A	Solid Tissue Normal
9f2dfeca-95f7-460c-9dd2-0a5aea7c6ed0	jhu-usc.edu_KIRP.HumanMethylation450.3.lvl-3.TCGA-A4-7286-01A-11D-2137-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-A4-7286	TCGA-A4-7286-01A	Primary Tumor
1fd9326e-2b13-4845-bd90-7ce08ea3318f	jhu-usc.edu_KIRP.HumanMethylation450.12.lvl-3.TCGA-G7-A8LD-01A-11D-A369-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-G7-A8LD	TCGA-G7-A8LD-01A	Primary Tumor
b7f272df-7c78-41e3-a2c1-15d290423ccd	jhu-usc.edu_KIRP.HumanMethylation450.2.lvl-3.TCGA-HE-7128-01A-11D-1963-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-HE-7128	TCGA-HE-7128-01A	Primary Tumor
63d3066d-bd05-4fd8-8220-6f9e024af861	jhu-usc.edu_KIRP.HumanMethylation450.14.lvl-3.TCGA-2Z-A9J7-01A-11D-A383-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-2Z-A9J7	TCGA-2Z-A9J7-01A	Primary Tumor
6dda6da9-aeb9-4451-8168-71c674f2083b	jhu-usc.edu_KIRP.HumanMethylation450.2.lvl-3.TCGA-BQ-7046-01A-11D-1963-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-BQ-7046	TCGA-BQ-7046-01A	Primary Tumor
76701478-4ffd-4d0f-ae0f-5cb67d844bb3	jhu-usc.edu_KIRP.HumanMethylation450.1.lvl-3.TCGA-BQ-5878-11A-01D-1590-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-BQ-5878	TCGA-BQ-5878-11A	Solid Tissue Normal
e965af1b-891c-4a0c-be59-51a46fded023	jhu-usc.edu_KIRP.HumanMethylation450.3.lvl-3.TCGA-DW-7834-01A-11D-2137-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-DW-7834	TCGA-DW-7834-01A	Primary Tumor
91c88356-92e5-424a-959c-38f1eabfa539	jhu-usc.edu_KIRC.HumanMethylation450.2.lvl-3.TCGA-B0-5092-01A-01D-1418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-5092	TCGA-B0-5092-01A	Primary Tumor
76518d55-e931-4d17-8196-25f376a1379d	jhu-usc.edu_KIRC.HumanMethylation450.5.lvl-3.TCGA-CJ-5671-01A-11D-1536-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CJ-5671	TCGA-CJ-5671-01A	Primary Tumor
38940762-fab8-4a51-a726-386f58c692c7	jhu-usc.edu_KIRC.HumanMethylation450.1.lvl-3.TCGA-B0-4847-11A-01D-1275-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-4847	TCGA-B0-4847-11A	Solid Tissue Normal
592712d7-265c-48be-80b3-e61e0a19b51a	jhu-usc.edu_KIRC.HumanMethylation450.5.lvl-3.TCGA-B2-5635-01A-01D-A27A-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B2-5635	TCGA-B2-5635-01A	Primary Tumor
83da71ed-9697-44e2-af69-83ea5af48233	jhu-usc.edu_KIRC.HumanMethylation450.4.lvl-3.TCGA-B0-4852-01A-01D-1500-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-4852	TCGA-B0-4852-01A	Primary Tumor
cb008e4e-3938-4ce4-b548-8191dd9cd1d5	jhu-usc.edu_KIRC.HumanMethylation450.4.lvl-3.TCGA-B0-5402-11A-01D-1500-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-5402	TCGA-B0-5402-11A	Solid Tissue Normal
fcd2fa23-0c6b-4230-9e5a-75d7b4ef4bb1	jhu-usc.edu_KIRC.HumanMethylation450.6.lvl-3.TCGA-B0-5710-11A-01D-1670-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-5710	TCGA-B0-5710-11A	Solid Tissue Normal
be356d1e-8dd1-46ba-b4bf-79b0f41d2af9	jhu-usc.edu_KIRC.HumanMethylation450.4.lvl-3.TCGA-AK-3458-01A-01D-1500-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-AK-3458	TCGA-AK-3458-01A	Primary Tumor
da881711-b6ce-4297-9b87-3b82eaddbb12	jhu-usc.edu_KIRC.HumanMethylation450.2.lvl-3.TCGA-B0-4827-01A-02D-1418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-4827	TCGA-B0-4827-01A	Primary Tumor
25c374cf-c188-41c3-8d2f-000d07cd77aa	jhu-usc.edu_KIRP.HumanMethylation450.2.lvl-3.TCGA-BQ-7049-11A-01D-1963-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-BQ-7049	TCGA-BQ-7049-11A	Solid Tissue Normal
3589bb36-bdb3-4c44-b206-73b4d7c3509f	jhu-usc.edu_KIRP.HumanMethylation450.15.lvl-3.TCGA-2Z-A9JO-01A-11D-A42K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-2Z-A9JO	TCGA-2Z-A9JO-01A	Primary Tumor
1c7688f9-e9a3-4b9a-bc80-5db0fe5cd2e2	jhu-usc.edu_KIRP.HumanMethylation450.11.lvl-3.TCGA-IA-A83V-01A-11D-A356-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-IA-A83V	TCGA-IA-A83V-01A	Primary Tumor
85212f5d-19a1-44e2-b413-ca96e11dbb36	jhu-usc.edu_KIRP.HumanMethylation450.3.lvl-3.TCGA-B9-7268-01A-11D-2137-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-B9-7268	TCGA-B9-7268-01A	Primary Tumor
