File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
ebbff456-2ac4-4366-817d-0eb0b39b94c8	jhu-usc.edu_THCA.HumanMethylation450.5.lvl-3.TCGA-EM-A22I-01A-11D-A17Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A22I	TCGA-EM-A22I-01A	Primary Tumor
fbd2c3e0-ec13-45b0-a72a-98ace06cc8ad	jhu-usc.edu_THCA.HumanMethylation450.1.lvl-3.TCGA-BJ-A0ZE-01A-11D-A10W-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-BJ-A0ZE	TCGA-BJ-A0ZE-01A	Primary Tumor
e4215929-a465-4d68-bd8c-b6e932f8f98b	jhu-usc.edu_THCA.HumanMethylation450.12.lvl-3.TCGA-EM-A3O3-01A-11D-A223-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A3O3	TCGA-EM-A3O3-01A	Primary Tumor
556327d8-e139-41df-995c-1326c6c9d526	jhu-usc.edu_THCA.HumanMethylation450.7.lvl-3.TCGA-DJ-A2PV-01A-11D-A19K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DJ-A2PV	TCGA-DJ-A2PV-01A	Primary Tumor
1da979cd-e62a-4b71-9ea3-f3ff0d267a01	jhu-usc.edu_THCA.HumanMethylation450.7.lvl-3.TCGA-DJ-A2PU-01A-12D-A19K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DJ-A2PU	TCGA-DJ-A2PU-01A	Primary Tumor
415dc0b0-ae28-4550-a212-da98c90fe6fc	jhu-usc.edu_THCA.HumanMethylation450.11.lvl-3.TCGA-EM-A3FQ-06A-11D-A21B-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A3FQ	TCGA-EM-A3FQ-06A	Metastatic
1d427207-5724-471d-8b41-0cd44e17911d	jhu-usc.edu_THCA.HumanMethylation450.8.lvl-3.TCGA-EM-A3AK-01A-11D-A203-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A3AK	TCGA-EM-A3AK-01A	Primary Tumor
dbebd05f-eea1-4a39-879d-a018fb0de2dc	jhu-usc.edu_THCA.HumanMethylation450.16.lvl-3.TCGA-BJ-A4O8-01A-11D-A258-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-BJ-A4O8	TCGA-BJ-A4O8-01A	Primary Tumor
ed31b96e-00af-4318-b4d6-f3f1acfd75d7	jhu-usc.edu_THCA.HumanMethylation450.13.lvl-3.TCGA-BJ-A28X-01A-11D-A22G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-BJ-A28X	TCGA-BJ-A28X-01A	Primary Tumor
03195733-6dec-4b78-a218-4f162a1d619f	jhu-usc.edu_THCA.HumanMethylation450.14.lvl-3.TCGA-DJ-A3VB-01A-11D-A23O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DJ-A3VB	TCGA-DJ-A3VB-01A	Primary Tumor
aed1241b-6567-451d-ab64-77189d1c73a1	jhu-usc.edu_THCA.HumanMethylation450.13.lvl-3.TCGA-FK-A3SH-01A-11D-A22G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-FK-A3SH	TCGA-FK-A3SH-01A	Primary Tumor
1fb364d6-91db-439a-ba0d-c892ca9cccf7	jhu-usc.edu_THCA.HumanMethylation450.9.lvl-3.TCGA-DE-A3KN-01A-11D-A211-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DE-A3KN	TCGA-DE-A3KN-01A	Primary Tumor
5b35d7a8-a308-4ea7-b258-a9411cd3253d	jhu-usc.edu_THCA.HumanMethylation450.9.lvl-3.TCGA-EL-A3H8-01A-11D-A211-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EL-A3H8	TCGA-EL-A3H8-01A	Primary Tumor
6623e7e4-49d3-4c5d-b652-217ee8d61ef7	jhu-usc.edu_THCA.HumanMethylation450.6.lvl-3.TCGA-BJ-A2N7-11A-11D-A18G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-BJ-A2N7	TCGA-BJ-A2N7-11A	Solid Tissue Normal
f7e54c77-3e90-445f-b02a-1d8090f10ded	jhu-usc.edu_THCA.HumanMethylation450.6.lvl-3.TCGA-DE-A2OL-01A-11D-A18G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DE-A2OL	TCGA-DE-A2OL-01A	Primary Tumor
26c81c2b-1b79-4334-9dd7-8e6f76391a11	jhu-usc.edu_THCA.HumanMethylation450.3.lvl-3.TCGA-EM-A1YB-01A-11D-A14Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A1YB	TCGA-EM-A1YB-01A	Primary Tumor
871ee92e-e522-4fcf-8694-891203c4f549	jhu-usc.edu_DLBC.HumanMethylation450.1.lvl-3.TCGA-FF-8062-01A-11D-2211-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-DLBC	TCGA-FF-8062	TCGA-FF-8062-01A	Primary Tumor
721ef1a8-52bd-4d19-a4a5-91678d46d432	jhu-usc.edu_THCA.HumanMethylation450.16.lvl-3.TCGA-EM-A4FR-01A-11D-A258-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A4FR	TCGA-EM-A4FR-01A	Primary Tumor
902e972b-df1c-413d-aa87-35df6671c7d9	jhu-usc.edu_THCA.HumanMethylation450.12.lvl-3.TCGA-FY-A3ON-01A-11D-A223-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-FY-A3ON	TCGA-FY-A3ON-01A	Primary Tumor
2159095e-f32f-4704-ba37-f86eafa9c116	jhu-usc.edu_THCA.HumanMethylation450.9.lvl-3.TCGA-EL-A3H2-01A-11D-A211-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EL-A3H2	TCGA-EL-A3H2-01A	Primary Tumor
9ed286d5-2c73-4488-abae-73cf4e886632	jhu-usc.edu_THCA.HumanMethylation450.6.lvl-3.TCGA-DJ-A2PY-01A-11D-A18G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DJ-A2PY	TCGA-DJ-A2PY-01A	Primary Tumor
a01240b0-c7e8-4ef7-b718-403ada2aaf31	jhu-usc.edu_THCA.HumanMethylation450.11.lvl-3.TCGA-EM-A3FQ-01A-11D-A21B-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A3FQ	TCGA-EM-A3FQ-01A	Primary Tumor
6e39ae59-c868-40b9-a8b4-353c555c21df	jhu-usc.edu_THCA.HumanMethylation450.17.lvl-3.TCGA-DE-A69J-01A-21D-A398-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DE-A69J	TCGA-DE-A69J-01A	Primary Tumor
bbb55950-7d02-42b6-aa78-e25e8b7a8bf8	jhu-usc.edu_THCA.HumanMethylation450.6.lvl-3.TCGA-BJ-A2N8-11A-11D-A18G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-BJ-A2N8	TCGA-BJ-A2N8-11A	Solid Tissue Normal
ed12fcbb-1c8f-464b-96c8-ce5448147936	jhu-usc.edu_THCA.HumanMethylation450.14.lvl-3.TCGA-ET-A2N3-01B-21D-A23O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-ET-A2N3	TCGA-ET-A2N3-01B	Primary Tumor
c6e6d235-1dfa-4690-bd45-038b8011cd00	jhu-usc.edu_THCA.HumanMethylation450.10.lvl-3.TCGA-EM-A3SX-01A-11D-A231-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A3SX	TCGA-EM-A3SX-01A	Primary Tumor
c7cd1bec-72dc-4a70-9aa0-19815397e92a	jhu-usc.edu_THCA.HumanMethylation450.9.lvl-3.TCGA-EM-A3AP-01A-12D-A211-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A3AP	TCGA-EM-A3AP-01A	Primary Tumor
dba5afa7-1e9c-49f1-b18f-eb4208519447	jhu-usc.edu_THCA.HumanMethylation450.16.lvl-3.TCGA-DE-A4MB-01A-11D-A258-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DE-A4MB	TCGA-DE-A4MB-01A	Primary Tumor
6df64633-7703-4af3-9dce-984553abe63f	jhu-usc.edu_THCA.HumanMethylation450.4.lvl-3.TCGA-ET-A25O-01A-11D-A16P-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-ET-A25O	TCGA-ET-A25O-01A	Primary Tumor
0861b1fc-cc10-4d95-9e0f-10c8ca99db17	jhu-usc.edu_THCA.HumanMethylation450.8.lvl-3.TCGA-EL-A3GQ-01A-11D-A203-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EL-A3GQ	TCGA-EL-A3GQ-01A	Primary Tumor
5dbfa754-16d8-4f32-93bb-2088d162a3f3	jhu-usc.edu_THCA.HumanMethylation450.11.lvl-3.TCGA-ET-A3DP-11A-22D-A21B-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-ET-A3DP	TCGA-ET-A3DP-11A	Solid Tissue Normal
0a923799-e4de-4982-950a-198e46893992	jhu-usc.edu_THCA.HumanMethylation450.7.lvl-3.TCGA-ET-A3BV-01A-11D-A19K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-ET-A3BV	TCGA-ET-A3BV-01A	Primary Tumor
7b9214ef-c440-41e1-aca9-4c89c76f058d	jhu-usc.edu_THCA.HumanMethylation450.4.lvl-3.TCGA-FE-A22Z-01A-11D-A16P-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-FE-A22Z	TCGA-FE-A22Z-01A	Primary Tumor
16166cd0-dd41-43c8-a8a5-b140dbc7c0ab	jhu-usc.edu_THCA.HumanMethylation450.9.lvl-3.TCGA-E3-A3DY-01A-11D-A211-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-E3-A3DY	TCGA-E3-A3DY-01A	Primary Tumor
918bdcc6-f9ea-4a7e-8efe-6bd4f248574c	jhu-usc.edu_THCA.HumanMethylation450.15.lvl-3.TCGA-BJ-A45G-01A-11D-A23V-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-BJ-A45G	TCGA-BJ-A45G-01A	Primary Tumor
3d130d19-f4df-497b-8d6a-5e6991526d68	jhu-usc.edu_THCA.HumanMethylation450.12.lvl-3.TCGA-EL-A3T6-01A-11D-A223-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EL-A3T6	TCGA-EL-A3T6-01A	Primary Tumor
1e90c95d-73e5-47bc-9dab-9cd4b88585d3	jhu-usc.edu_THCA.HumanMethylation450.16.lvl-3.TCGA-EL-A4K7-01A-11D-A258-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EL-A4K7	TCGA-EL-A4K7-01A	Primary Tumor
8bbebc06-81ea-4d7e-aef9-34ed8381a37b	jhu-usc.edu_THCA.HumanMethylation450.11.lvl-3.TCGA-EM-A3FO-01A-11D-A21B-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A3FO	TCGA-EM-A3FO-01A	Primary Tumor
541e74db-f580-4610-9d3b-51d51f57da96	jhu-usc.edu_THCA.HumanMethylation450.16.lvl-3.TCGA-EL-A4KG-01A-11D-A258-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EL-A4KG	TCGA-EL-A4KG-01A	Primary Tumor
ecc134a9-bed5-4a8e-9667-bcaa84cc3187	jhu-usc.edu_THCA.HumanMethylation450.11.lvl-3.TCGA-J8-A3NZ-01A-11D-A21B-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-J8-A3NZ	TCGA-J8-A3NZ-01A	Primary Tumor
1208f968-e712-473b-b902-25d8445dbf52	jhu-usc.edu_THCA.HumanMethylation450.12.lvl-3.TCGA-EM-A3OB-01A-11D-A223-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A3OB	TCGA-EM-A3OB-01A	Primary Tumor
b49e09f8-102b-4d2e-a5de-31a9449d9c9a	jhu-usc.edu_THCA.HumanMethylation450.16.lvl-3.TCGA-DE-A4M8-01A-21D-A258-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DE-A4M8	TCGA-DE-A4M8-01A	Primary Tumor
285098aa-b656-4952-8ada-168f2e30529f	jhu-usc.edu_THCA.HumanMethylation450.13.lvl-3.TCGA-DJ-A3UT-01A-11D-A22G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DJ-A3UT	TCGA-DJ-A3UT-01A	Primary Tumor
297b9c6c-69f7-400d-ae90-679c5b1bc620	jhu-usc.edu_THCA.HumanMethylation450.5.lvl-3.TCGA-EM-A2CP-01A-11D-A17Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A2CP	TCGA-EM-A2CP-01A	Primary Tumor
7510aaf5-1321-4c49-a731-9e357a541a7b	jhu-usc.edu_THCA.HumanMethylation450.16.lvl-3.TCGA-EL-A4JV-01A-11D-A258-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EL-A4JV	TCGA-EL-A4JV-01A	Primary Tumor
235b3f28-7e74-41a7-9ff4-d94f2773afc3	jhu-usc.edu_THCA.HumanMethylation450.13.lvl-3.TCGA-FK-A3SD-01A-11D-A22G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-FK-A3SD	TCGA-FK-A3SD-01A	Primary Tumor
0355caf3-2596-402b-b333-a08dfccc1ec4	jhu-usc.edu_THCA.HumanMethylation450.16.lvl-3.TCGA-EL-A4KH-01A-11D-A258-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EL-A4KH	TCGA-EL-A4KH-01A	Primary Tumor
