File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
ba5d5cd2-bc52-4d1a-9c4f-10cdca3a6906	jhu-usc.edu_BRCA.HumanMethylation450.11.lvl-3.TCGA-E9-A1ND-11A-43D-A145-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E9-A1ND	TCGA-E9-A1ND-11A	Solid Tissue Normal
81c80b43-01e9-4b52-979f-756b9f077c6a	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-AR-A1AJ-01A-21D-A12R-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A1AJ	TCGA-AR-A1AJ-01A	Primary Tumor
9b27a2fc-2091-4cff-82ea-118a72e64291	jhu-usc.edu_BRCA.HumanMethylation450.35.lvl-3.TCGA-WT-AB41-01A-11D-A41Q-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-WT-AB41	TCGA-WT-AB41-01A	Primary Tumor
b83360db-0923-4cc3-8b02-8f7e83e9c96e	jhu-usc.edu_BRCA.HumanMethylation450.14.lvl-3.TCGA-D8-A1Y2-01A-11D-A161-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A1Y2	TCGA-D8-A1Y2-01A	Primary Tumor
79e3a96e-b5c4-4f43-84a7-6ff7deda6175	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-A7-A13G-01B-04D-A22R-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A7-A13G	TCGA-A7-A13G-01B	Primary Tumor
ca088b54-2b4f-4d7c-9b95-14c7c7660e1c	jhu-usc.edu_BRCA.HumanMethylation450.26.lvl-3.TCGA-EW-A424-01A-11D-A244-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-EW-A424	TCGA-EW-A424-01A	Primary Tumor
36ba93fe-59ab-47c8-afcb-ae4d5e1eaf25	jhu-usc.edu_BRCA.HumanMethylation450.6.lvl-3.TCGA-AQ-A04H-01B-11D-A10N-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AQ-A04H	TCGA-AQ-A04H-01B	Primary Tumor
93710121-9147-449b-88d3-ba7ab3757ca7	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-BH-A1FD-01A-11D-A13K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A1FD	TCGA-BH-A1FD-01A	Primary Tumor
1a7685e0-ba71-49fe-8227-807bcfeded1f	jhu-usc.edu_BRCA.HumanMethylation450.16.lvl-3.TCGA-D8-A27I-01A-11D-A16G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A27I	TCGA-D8-A27I-01A	Primary Tumor
ab55441f-ef37-4d56-b60b-1ab593a4ff0a	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-BH-A0DI-01A-21D-A12R-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A0DI	TCGA-BH-A0DI-01A	Primary Tumor
d19a235a-10ed-4621-86cf-1145765f6d5f	jhu-usc.edu_BRCA.HumanMethylation450.6.lvl-3.TCGA-AO-A124-01A-11D-A10N-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AO-A124	TCGA-AO-A124-01A	Primary Tumor
034980f7-9f54-4329-9ecc-18beecd0bb8e	jhu-usc.edu_BRCA.HumanMethylation450.15.lvl-3.TCGA-C8-A27A-01A-11D-A16A-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-C8-A27A	TCGA-C8-A27A-01A	Primary Tumor
8457c7a2-1035-483e-a536-b47499fe4820	jhu-usc.edu_BRCA.HumanMethylation450.4.lvl-3.TCGA-AR-A0TZ-01A-12D-A10P-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A0TZ	TCGA-AR-A0TZ-01A	Primary Tumor
57a16561-8a7c-4b6f-8298-f6f268e4716f	jhu-usc.edu_BRCA.HumanMethylation450.3.lvl-3.TCGA-AO-A03L-01A-41D-A10P-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AO-A03L	TCGA-AO-A03L-01A	Primary Tumor
0b845ff1-731a-47b6-806a-2c0a808e4e16	jhu-usc.edu_BRCA.HumanMethylation450.14.lvl-3.TCGA-E9-A228-01A-31D-A161-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E9-A228	TCGA-E9-A228-01A	Primary Tumor
8b5708e3-4a1b-45b6-a80f-359015ac269b	jhu-usc.edu_BRCA.HumanMethylation450.35.lvl-3.TCGA-3C-AALK-01A-11D-A41Q-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-3C-AALK	TCGA-3C-AALK-01A	Primary Tumor
c1d199ae-c511-4cf2-a084-abbc808aa227	jhu-usc.edu_BRCA.HumanMethylation450.19.lvl-3.TCGA-AR-A2LR-01A-12D-A18O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A2LR	TCGA-AR-A2LR-01A	Primary Tumor
4e638fc6-35cc-48a9-8357-ff87ac979340	jhu-usc.edu_BRCA.HumanMethylation450.9.lvl-3.TCGA-AR-A1AR-01A-31D-A138-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A1AR	TCGA-AR-A1AR-01A	Primary Tumor
3fcde41d-0c46-40f4-8659-c8e1ff14ebf7	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-D8-A1JU-01A-11D-A13K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A1JU	TCGA-D8-A1JU-01A	Primary Tumor
b50a921e-1a3b-42f0-ba51-d4623897c950	jhu-usc.edu_BRCA.HumanMethylation450.14.lvl-3.TCGA-E2-A1LS-01A-12D-A161-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E2-A1LS	TCGA-E2-A1LS-01A	Primary Tumor
1e897338-436e-4c3c-9770-f8237151c8f6	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-AQ-A1H3-01A-31D-A13K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AQ-A1H3	TCGA-AQ-A1H3-01A	Primary Tumor
003f2ea6-92a8-429c-bfce-af010857e3aa	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-D8-A1JA-01A-11D-A13K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A1JA	TCGA-D8-A1JA-01A	Primary Tumor
ff55bad1-4039-4eaf-8158-d870ee4f4cc1	jhu-usc.edu_BRCA.HumanMethylation450.4.lvl-3.TCGA-AR-A0TT-01A-31D-A10P-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A0TT	TCGA-AR-A0TT-01A	Primary Tumor
b557b3dc-62c1-4674-bf77-0af64e6599e8	jhu-usc.edu_BRCA.HumanMethylation450.14.lvl-3.TCGA-E9-A1RC-11A-33D-A161-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E9-A1RC	TCGA-E9-A1RC-11A	Solid Tissue Normal
751069eb-a137-4a36-8935-4de73140baad	jhu-usc.edu_BRCA.HumanMethylation450.4.lvl-3.TCGA-A2-A0T0-01A-22D-A10P-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A2-A0T0	TCGA-A2-A0T0-01A	Primary Tumor
eead907b-d03d-4728-a53c-7c92396c2c73	jhu-usc.edu_BRCA.HumanMethylation450.5.lvl-3.TCGA-B6-A0WY-01A-11D-A10A-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-B6-A0WY	TCGA-B6-A0WY-01A	Primary Tumor
b51f0558-e320-4445-95d1-a084da20f4bd	jhu-usc.edu_BRCA.HumanMethylation450.18.lvl-3.TCGA-GM-A2DK-01A-21D-A17Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-GM-A2DK	TCGA-GM-A2DK-01A	Primary Tumor
b41a0da8-8f86-4b67-a238-8b32915a2f39	jhu-usc.edu_BRCA.HumanMethylation450.14.lvl-3.TCGA-E9-A1RC-01A-11D-A161-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E9-A1RC	TCGA-E9-A1RC-01A	Primary Tumor
a2d1b6c1-f4ed-4cac-b151-1fecacc06719	jhu-usc.edu_BRCA.HumanMethylation450.25.lvl-3.TCGA-B6-A401-01A-11D-A23D-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-B6-A401	TCGA-B6-A401-01A	Primary Tumor
3357d05b-becc-4ba7-b45c-e4f90136489f	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-BH-A1FR-11B-42D-A13T-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A1FR	TCGA-BH-A1FR-11B	Solid Tissue Normal
4865192b-6b3b-430d-894f-42f274489c7d	jhu-usc.edu_BRCA.HumanMethylation450.14.lvl-3.TCGA-E2-A1LS-11A-32D-A161-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E2-A1LS	TCGA-E2-A1LS-11A	Solid Tissue Normal
84e8801e-e5c3-435a-a407-2681e48d41e5	jhu-usc.edu_BRCA.HumanMethylation450.3.lvl-3.TCGA-BH-A0E1-01A-11D-A10P-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A0E1	TCGA-BH-A0E1-01A	Primary Tumor
9509b2bb-e1b5-4049-a20f-27cab240265d	jhu-usc.edu_BRCA.HumanMethylation450.14.lvl-3.TCGA-E9-A22B-01A-11D-A161-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E9-A22B	TCGA-E9-A22B-01A	Primary Tumor
600d6fb0-9cfb-4743-8310-d19e28c2aeb4	jhu-usc.edu_BRCA.HumanMethylation450.4.lvl-3.TCGA-BH-A0DH-11A-31D-A10Q-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A0DH	TCGA-BH-A0DH-11A	Solid Tissue Normal
1ff6aaa2-ecd7-487f-993d-851f709d5f62	jhu-usc.edu_BRCA.HumanMethylation450.17.lvl-3.TCGA-AC-A2FF-01A-11D-A17F-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AC-A2FF	TCGA-AC-A2FF-01A	Primary Tumor
fc7b216a-f220-40ce-b743-899c13f0b189	jhu-usc.edu_BRCA.HumanMethylation450.4.lvl-3.TCGA-B6-A0RN-01A-12D-A10P-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-B6-A0RN	TCGA-B6-A0RN-01A	Primary Tumor
e543dd70-85e0-4f0d-84ee-989601fd9586	jhu-usc.edu_BRCA.HumanMethylation450.25.lvl-3.TCGA-A2-A3XZ-01A-42D-A23D-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A2-A3XZ	TCGA-A2-A3XZ-01A	Primary Tumor
80010e1d-3046-41b9-ac35-1c1686b3d529	jhu-usc.edu_BRCA.HumanMethylation450.11.lvl-3.TCGA-EW-A1P8-01A-11D-A145-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-EW-A1P8	TCGA-EW-A1P8-01A	Primary Tumor
dcf3134e-28df-4f92-8044-1b73250d4c20	jhu-usc.edu_BRCA.HumanMethylation450.26.lvl-3.TCGA-EW-A3E8-01B-11D-A244-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-EW-A3E8	TCGA-EW-A3E8-01B	Primary Tumor
7180f7fa-ca49-434c-8a39-91b8cfc1f957	jhu-usc.edu_BRCA.HumanMethylation450.28.lvl-3.TCGA-E9-A5UP-01A-11D-A28C-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E9-A5UP	TCGA-E9-A5UP-01A	Primary Tumor
891ffdc2-142e-4d15-b253-306702c25201	jhu-usc.edu_BRCA.HumanMethylation450.11.lvl-3.TCGA-A1-A0SB-01A-11D-A145-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A1-A0SB	TCGA-A1-A0SB-01A	Primary Tumor
a9f9f4ee-3628-4ada-8710-4af040122dea	jhu-usc.edu_BRCA.HumanMethylation450.16.lvl-3.TCGA-E9-A1R0-01A-22D-A16G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E9-A1R0	TCGA-E9-A1R0-01A	Primary Tumor
94456656-c8f0-49b8-b9df-c9bb9cce7487	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-D8-A1JI-01A-11D-A13K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A1JI	TCGA-D8-A1JI-01A	Primary Tumor
f13f7cfd-9fb9-4d16-8ae6-0c68f7bfcd9e	jhu-usc.edu_BRCA.HumanMethylation450.20.lvl-3.TCGA-E2-A2P6-01A-11D-A19Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E2-A2P6	TCGA-E2-A2P6-01A	Primary Tumor
34af4c01-6484-4f92-9bfd-6e6eabdcb671	jhu-usc.edu_BRCA.HumanMethylation450.28.lvl-3.TCGA-LL-A5YO-01A-21D-A28C-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-LL-A5YO	TCGA-LL-A5YO-01A	Primary Tumor
4b1849e3-c291-4b54-ba9b-17fc8d7e0540	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-BH-A1F6-01A-11D-A13K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A1F6	TCGA-BH-A1F6-01A	Primary Tumor
d46563b9-6df6-46d9-8671-6ef3007eb65e	jhu-usc.edu_BRCA.HumanMethylation450.13.lvl-3.TCGA-E9-A1R3-01A-31D-A14N-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E9-A1R3	TCGA-E9-A1R3-01A	Primary Tumor
341bb4c2-8cbb-4d89-881c-26cbde9459ec	jhu-usc.edu_BRCA.HumanMethylation450.5.lvl-3.TCGA-AR-A0U3-01A-11D-A10A-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A0U3	TCGA-AR-A0U3-01A	Primary Tumor
7d2232f6-f145-442c-ac89-bf9724e8247b	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-AR-A1AX-01A-11D-A12R-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A1AX	TCGA-AR-A1AX-01A	Primary Tumor
4ec4c24a-a9fc-4375-a701-1d1010997cd7	jhu-usc.edu_BRCA.HumanMethylation450.19.lvl-3.TCGA-GM-A2DC-01A-11D-A18O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-GM-A2DC	TCGA-GM-A2DC-01A	Primary Tumor
cb736538-1a9e-49a0-a781-3cedb0d804a0	jhu-usc.edu_BRCA.HumanMethylation450.3.lvl-3.TCGA-AO-A0JD-01A-11D-A10P-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AO-A0JD	TCGA-AO-A0JD-01A	Primary Tumor
9dcc832e-2c0f-4495-b537-95e25e400186	jhu-usc.edu_BRCA.HumanMethylation450.29.lvl-3.TCGA-E2-A574-01A-11D-A29O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E2-A574	TCGA-E2-A574-01A	Primary Tumor
b4e9b7e3-85dd-4701-acf5-497d2e37cc42	jhu-usc.edu_BRCA.HumanMethylation450.17.lvl-3.TCGA-EW-A2FV-01A-11D-A17F-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-EW-A2FV	TCGA-EW-A2FV-01A	Primary Tumor
f1780fb6-29a2-442a-90fc-80c54d66c026	jhu-usc.edu_BRCA.HumanMethylation450.27.lvl-3.TCGA-A2-A4S1-01A-21D-A268-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A2-A4S1	TCGA-A2-A4S1-01A	Primary Tumor
b4370d1a-d950-46c2-8cb8-94f944751d30	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-AR-A1AT-01A-11D-A12R-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A1AT	TCGA-AR-A1AT-01A	Primary Tumor
95230485-7a38-44f3-bab8-b65502a1ca79	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-BH-A0AU-01A-11D-A12R-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A0AU	TCGA-BH-A0AU-01A	Primary Tumor
49df75a1-32b4-4196-8b5c-9b3a7fcb1ea1	jhu-usc.edu_BRCA.HumanMethylation450.28.lvl-3.TCGA-LL-A5YM-01A-11D-A28C-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-LL-A5YM	TCGA-LL-A5YM-01A	Primary Tumor
d126e2b6-6e27-482b-9b56-72356ece3488	jhu-usc.edu_BRCA.HumanMethylation450.4.lvl-3.TCGA-A2-A0SV-01A-11D-A10P-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A2-A0SV	TCGA-A2-A0SV-01A	Primary Tumor
8116ecc7-d4f7-4053-a6fe-2493da181c8c	jhu-usc.edu_BRCA.HumanMethylation450.9.lvl-3.TCGA-C8-A1HI-01A-11D-A138-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-C8-A1HI	TCGA-C8-A1HI-01A	Primary Tumor
1f542b4d-63d4-4b0a-8b2a-fedd4704c2d7	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-BH-A1FD-11B-21D-A13T-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A1FD	TCGA-BH-A1FD-11B	Solid Tissue Normal
ebecfe74-98d8-4fd0-8f98-bbc13d1c6ac3	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-BH-A1FH-11B-42D-A13T-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A1FH	TCGA-BH-A1FH-11B	Solid Tissue Normal
9326953a-a513-4f21-82f8-4687f9e51218	jhu-usc.edu_BRCA.HumanMethylation450.16.lvl-3.TCGA-A2-A25A-01A-12D-A16G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A2-A25A	TCGA-A2-A25A-01A	Primary Tumor
81a7f973-8e6c-4946-8370-a93db305c59c	jhu-usc.edu_BRCA.HumanMethylation450.34.lvl-3.TCGA-PL-A8LZ-01A-31D-A36K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-PL-A8LZ	TCGA-PL-A8LZ-01A	Primary Tumor
7ac24b94-c0ce-4e97-befa-aeae32dec9d0	jhu-usc.edu_BRCA.HumanMethylation450.15.lvl-3.TCGA-AR-A24X-01A-11D-A16A-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A24X	TCGA-AR-A24X-01A	Primary Tumor
a64dd3e5-f97c-4004-a361-e265dc2a84de	jhu-usc.edu_BRCA.HumanMethylation450.5.lvl-3.TCGA-BH-A0W3-01A-11D-A10A-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A0W3	TCGA-BH-A0W3-01A	Primary Tumor
73bdf630-f770-4e7b-920b-e5304d96b7eb	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-E2-A1IN-01A-11D-A13K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E2-A1IN	TCGA-E2-A1IN-01A	Primary Tumor
a819b8af-e1fc-4339-8fc2-a217594fcffc	jhu-usc.edu_BRCA.HumanMethylation450.36.lvl-3.TCGA-OL-A5DA-01A-11D-A27Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-OL-A5DA	TCGA-OL-A5DA-01A	Primary Tumor
0d29b06e-03e1-46b3-bbe1-37f4686530aa	jhu-usc.edu_BRCA.HumanMethylation450.3.lvl-3.TCGA-BH-A0BJ-11A-23D-A10Q-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A0BJ	TCGA-BH-A0BJ-11A	Solid Tissue Normal
0887b341-cc56-4379-afbd-23e7a24c69bd	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-EW-A1J1-01A-11D-A13K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-EW-A1J1	TCGA-EW-A1J1-01A	Primary Tumor
a908ed22-fee2-4a16-b24e-b18d72508ac4	jhu-usc.edu_BRCA.HumanMethylation450.15.lvl-3.TCGA-AR-A24N-01A-11D-A16A-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A24N	TCGA-AR-A24N-01A	Primary Tumor
8eaceee8-384c-4cd8-88c4-01676c2fcfd8	jhu-usc.edu_BRCA.HumanMethylation450.9.lvl-3.TCGA-BH-A1F0-01A-11D-A138-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A1F0	TCGA-BH-A1F0-01A	Primary Tumor
77bd571a-8e6e-43db-8982-2f465f762350	jhu-usc.edu_BRCA.HumanMethylation450.3.lvl-3.TCGA-BH-A0HX-01A-21D-A10P-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A0HX	TCGA-BH-A0HX-01A	Primary Tumor
38ae5f47-851b-461e-a26f-985eba4baa6f	jhu-usc.edu_BRCA.HumanMethylation450.6.lvl-3.TCGA-AO-A125-01A-11D-A10N-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AO-A125	TCGA-AO-A125-01A	Primary Tumor
926d21b4-4aaa-486c-9145-6b224bb3eaec	jhu-usc.edu_BRCA.HumanMethylation450.6.lvl-3.TCGA-AO-A03U-01B-21D-A10N-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AO-A03U	TCGA-AO-A03U-01B	Primary Tumor
ce74db6f-7521-442d-9709-a370efa7a2a1	jhu-usc.edu_BRCA.HumanMethylation450.27.lvl-3.TCGA-A2-A4RW-01A-21D-A268-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A2-A4RW	TCGA-A2-A4RW-01A	Primary Tumor
61631464-af93-4cee-be77-c61fb3008a75	jhu-usc.edu_BRCA.HumanMethylation450.16.lvl-3.TCGA-C8-A26Z-01A-11D-A16G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-C8-A26Z	TCGA-C8-A26Z-01A	Primary Tumor
a0e1dde8-0b33-425d-b11a-41ea4a5db583	jhu-usc.edu_BRCA.HumanMethylation450.16.lvl-3.TCGA-C8-A26W-01A-11D-A16G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-C8-A26W	TCGA-C8-A26W-01A	Primary Tumor
70975da3-d925-447d-bc16-0d34d286b1b5	jhu-usc.edu_BRCA.HumanMethylation450.35.lvl-3.TCGA-AC-A8OQ-01A-11D-A41Q-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AC-A8OQ	TCGA-AC-A8OQ-01A	Primary Tumor
9d72e908-59ca-4431-9f5b-fec64b167100	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-AR-A1AK-01A-21D-A12R-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A1AK	TCGA-AR-A1AK-01A	Primary Tumor
08a69940-871f-487c-9f64-1ca4b610c030	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-E2-A1B5-11A-23D-A12R-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E2-A1B5	TCGA-E2-A1B5-11A	Solid Tissue Normal
70dfe71e-9dfa-4915-bf6c-8db8035e6b09	jhu-usc.edu_BRCA.HumanMethylation450.13.lvl-3.TCGA-D8-A1JJ-01A-31D-A14N-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A1JJ	TCGA-D8-A1JJ-01A	Primary Tumor
7634f144-398c-4b8a-bec3-11367480afc5	jhu-usc.edu_BRCA.HumanMethylation450.11.lvl-3.TCGA-E2-A1IO-01A-11D-A145-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E2-A1IO	TCGA-E2-A1IO-01A	Primary Tumor
5093941b-e18a-450a-985a-9af2af6b1714	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-B6-A1KC-01A-11D-A13K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-B6-A1KC	TCGA-B6-A1KC-01A	Primary Tumor
8f9796b2-94ac-4e36-ba8b-d40adcd64a96	jhu-usc.edu_BRCA.HumanMethylation450.30.lvl-3.TCGA-OL-A66P-01A-11D-A31V-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-OL-A66P	TCGA-OL-A66P-01A	Primary Tumor
f2c68c0f-e04c-45bb-8e52-8772fa7e446b	jhu-usc.edu_BRCA.HumanMethylation450.25.lvl-3.TCGA-B6-A402-01A-11D-A23D-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-B6-A402	TCGA-B6-A402-01A	Primary Tumor
474dafcb-6084-4c03-ba05-d43fe93b57d2	jhu-usc.edu_BRCA.HumanMethylation450.31.lvl-3.TCGA-EW-A6SC-01A-12D-A32T-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-EW-A6SC	TCGA-EW-A6SC-01A	Primary Tumor
efabc0ce-4796-42ff-a0f2-2d029785879e	jhu-usc.edu_BRCA.HumanMethylation450.4.lvl-3.TCGA-BH-A0RX-01A-21D-A10P-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A0RX	TCGA-BH-A0RX-01A	Primary Tumor
